463 1686073974 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686073975 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686073976 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686073977 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686073978 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686073979 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686073980 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686073976 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686073977 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686073978 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686073979 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686073980 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686073981 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686073982 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686073983 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686073984 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686073985 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686073981 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686073982 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686073983 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686073984 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686073985 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686073986 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686073987 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686073988 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686073989 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686073990 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686073986 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686073987 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686073988 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686073989 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686073990 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686073991 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686073992 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686073993 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686073994 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686073995 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686073991 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686073992 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686073993 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686073994 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686073995 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074001 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074002 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074003 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074004 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074005 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074001 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074002 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074003 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074004 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074005 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074006 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074007 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074008 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074009 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074010 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074011 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074012 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074013 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074014 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074015 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074006 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074007 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074008 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074009 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074010 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074011 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074012 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074013 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074014 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074015 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074016 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074017 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074018 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074019 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074020 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074016 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074017 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074018 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074019 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074020 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074021 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074022 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074023 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074024 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074025 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074026 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074027 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074028 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074029 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074030 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074021 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074022 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074023 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074024 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074025 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074026 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074027 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074028 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074029 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074030 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074031 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074032 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074033 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074034 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074035 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074031 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074032 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074033 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074034 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074035 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074036 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074037 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074038 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074039 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074040 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074036 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074037 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074038 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074039 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074040 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074041 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074042 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074043 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074044 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074045 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074041 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074042 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074043 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074044 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074045 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074046 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074047 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074048 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074049 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074050 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074046 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074047 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074048 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074049 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074050 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074051 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074052 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074053 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074054 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074055 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074056 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074051 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074052 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074053 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074054 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074055 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074056 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074057 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074058 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074059 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074060 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074061 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074057 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074058 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074059 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074060 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074061 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074062 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074063 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074064 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074065 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074062 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074063 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074064 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074065 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074071 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074071 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074072 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074073 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074074 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074075 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074076 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074077 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074078 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074079 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074080 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074072 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074073 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074074 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074075 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074076 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074077 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074078 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074079 1,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074080 1,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074086 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074086 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074087 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074088 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074089 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074090 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074091 1,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074087 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074088 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074089 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074090 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074091 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074092 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074093 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074094 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074095 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074096 0,200000 -1,000000 -101,000000 0,000000 0,000000
463 1686074092 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074093 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074094 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074095 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074096 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074097 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074098 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074099 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074100 0,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074101 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074097 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074098 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074099 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074100 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074101 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074102 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074103 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074104 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074105 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074106 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074102 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074103 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074104 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074105 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074106 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074107 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074108 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074109 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074110 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074111 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074112 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074113 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074114 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074115 1,200000 -1,000000 -101,000000 0,000000 0,000000
421 1686074116 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074107 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074108 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074109 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074110 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074111 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074112 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074113 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074114 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074115 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074116 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074117 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074118 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074119 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074120 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074121 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074117 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074118 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074119 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074120 1,000000 -1,000000 -101,000000 0,000000 0,000000
463 1686074121 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074122 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074123 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074124 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074125 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074126 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074122 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074123 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074124 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074125 0,400000 -1,000000 -101,000000 0,000000 0,000000
463 1686074126 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074127 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074128 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074129 0,600000 -1,000000 -101,000000 0,000000 0,000000
421 1686074130 0,600000 -1,000000 -101,000000 0,000000 0,000000
463 1686074127 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074128 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074129 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074130 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074136 0,800000 -1,000000 -101,000000 0,000000 0,000000
463 1686074136 0,400000 -1,000000 -101,000000 0,000000 0,000000
421 1686074137 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074138 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074139 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074140 0,800000 -1,000000 -101,000000 0,000000 0,000000
421 1686074141 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074142 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074143 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074144 1,000000 -1,000000 -101,000000 0,000000 0,000000
421 1686074145 1,000000 -1,000000 -101,000000 0,000000 0,000000
