429 1686075299 -0,001705 352,000000 80,600000 80,600000 -20,200000
429 1686075300 -0,001705 352,000000 80,000000 80,000000 -20,200000
429 1686075301 -0,000567 352,800000 79,800000 79,800000 -20,200000
429 1686075302 -0,000567 352,800000 79,600000 79,600000 -20,200000
429 1686075303 -0,000567 352,800000 79,400000 79,400000 -20,200000
429 1686075304 -0,000567 352,800000 79,200000 79,200000 -20,200000
429 1686075305 -0,000567 352,800000 79,000000 79,000000 -20,200000
429 1686075306 -0,000566 353,200000 78,800000 78,800000 -20,200000
429 1686075307 -0,000566 353,200000 78,600000 78,600000 -20,200000
429 1686075308 -0,000566 353,200000 78,400000 78,400000 -20,200000
429 1686075309 -0,000566 353,200000 78,200000 78,200000 -20,200000
429 1686075310 -0,000566 353,200000 78,000000 78,000000 -20,200000
429 1686075311 0,000566 353,600000 78,200000 78,200000 -20,200000
429 1686075312 0,000566 353,600000 78,400000 78,400000 -20,200000
429 1686075313 0,000566 353,600000 78,600000 78,600000 -20,200000
429 1686075314 0,000566 353,600000 78,800000 78,800000 -20,200000
429 1686075315 0,000566 353,600000 79,000000 79,000000 -20,200000
429 1686075316 0,000565 354,200000 79,200000 79,200000 -20,200000
429 1686075317 0,000565 354,200000 79,400000 79,400000 -20,200000
429 1686075318 0,000565 354,200000 79,600000 79,600000 -20,200000
429 1686075319 0,000565 354,200000 79,800000 79,800000 -20,200000
429 1686075320 0,000565 354,200000 80,000000 80,000000 -20,200000
429 1686075321 0,000000 354,200000 80,000000 80,000000 -20,200000
429 1686075322 0,000000 354,200000 80,000000 80,000000 -20,200000
429 1686075323 0,000000 354,200000 80,000000 80,000000 -20,200000
429 1686075324 0,000000 354,200000 80,000000 80,000000 -20,200000
429 1686075325 0,000000 354,200000 80,000000 80,000000 -20,200000
429 1686075326 -0,001127 355,000000 79,600000 79,600000 -20,200000
429 1686075327 -0,001127 355,000000 79,200000 79,200000 -20,200000
429 1686075328 -0,001127 355,000000 78,800000 78,800000 -20,200000
429 1686075329 -0,001127 355,000000 78,400000 78,400000 -20,200000
429 1686075330 -0,001127 355,000000 78,000000 78,000000 -20,200000
429 1686075331 0,001687 355,600000 78,600000 78,600000 -20,200000
429 1686075332 0,001687 355,600000 79,200000 79,200000 -20,200000
429 1686075333 0,001687 355,600000 79,800000 79,800000 -20,200000
429 1686075334 0,001687 355,600000 80,400000 80,400000 -20,200000
429 1686075335 0,001687 355,600000 81,000000 81,000000 -20,200000
429 1686075336 0,001124 356,000000 81,400000 81,400000 -20,200000
429 1686075337 0,001124 356,000000 81,800000 81,800000 -20,200000
429 1686075338 0,001124 356,000000 82,200000 82,200000 -20,200000
429 1686075339 0,001124 356,000000 82,600000 82,600000 -20,200000
429 1686075340 0,001124 356,000000 83,000000 83,000000 -20,200000
429 1686075341 -0,000561 356,200000 82,800000 82,800000 -20,200000
429 1686075342 -0,000561 356,200000 82,600000 82,600000 -20,200000
429 1686075343 -0,000561 356,200000 82,400000 82,400000 -20,200000
429 1686075344 -0,000561 356,200000 82,200000 82,200000 -20,200000
429 1686075345 -0,000561 356,200000 82,000000 82,000000 -20,200000
429 1686075346 0,000000 357,000000 82,000000 82,000000 -20,200000
429 1686075347 0,000000 357,000000 82,000000 82,000000 -20,200000
429 1686075348 0,000000 357,000000 82,000000 82,000000 -20,200000
429 1686075349 0,000000 357,000000 82,000000 82,000000 -20,200000
429 1686075350 0,000000 357,000000 82,000000 82,000000 -20,200000
429 1686075351 0,000559 357,600000 82,200000 82,200000 -20,200000
429 1686075352 0,000559 357,600000 82,400000 82,400000 -20,200000
429 1686075353 0,000559 357,600000 82,600000 82,600000 -20,200000
429 1686075354 0,000559 357,600000 82,800000 82,800000 -20,200000
429 1686075355 0,000559 357,600000 83,000000 83,000000 -20,200000
429 1686075356 0,000000 357,800000 83,000000 83,000000 -20,200000
429 1686075357 0,000000 357,800000 83,000000 83,000000 -20,200000
429 1686075358 0,000000 357,800000 83,000000 83,000000 -20,200000
429 1686075359 0,000000 357,800000 83,000000 83,000000 -20,200000
429 1686075360 0,000000 357,800000 83,000000 83,000000 -20,200000
429 1686075361 0,000558 358,400000 83,200000 83,200000 -20,200000
429 1686075362 0,000558 358,400000 83,400000 83,400000 -20,200000
429 1686075363 0,000558 358,400000 83,600000 83,600000 -20,200000
429 1686075364 0,000558 358,400000 83,800000 83,800000 -20,200000
429 1686075365 0,000558 358,400000 84,000000 84,000000 -20,200000
429 1686075366 0,001669 359,400000 84,600000 84,600000 -20,200000
429 1686075367 0,001669 359,400000 85,200000 85,200000 -20,200000
429 1686075368 0,001669 359,400000 85,800000 85,800000 -20,200000
429 1686075369 0,001669 359,400000 86,400000 86,400000 -20,200000
429 1686075370 0,001669 359,400000 87,000000 87,000000 -20,200000
429 1686075371 0,000556 359,800000 87,200000 87,200000 -20,200000
429 1686075372 0,000556 359,800000 87,400000 87,400000 -20,200000
429 1686075373 0,000556 359,800000 87,600000 87,600000 -20,200000
429 1686075374 0,000556 359,800000 87,800000 87,800000 -20,200000
429 1686075375 0,000556 359,800000 88,000000 88,000000 -20,200000
429 1686075376 0,000000 360,200000 88,000000 88,000000 -20,200000
429 1686075377 0,000000 360,200000 88,000000 88,000000 -20,200000
429 1686075378 0,000000 360,200000 88,000000 88,000000 -20,200000
429 1686075379 0,000000 360,200000 88,000000 88,000000 -20,200000
429 1686075380 0,000000 360,200000 88,000000 88,000000 -20,200000
429 1686075381 -0,000554 361,200000 87,800000 87,800000 -20,200000
429 1686075382 -0,000554 361,200000 87,600000 87,600000 -20,200000
429 1686075383 -0,000554 361,200000 87,400000 87,400000 -20,200000
429 1686075384 -0,000554 361,200000 87,200000 87,200000 -20,200000
429 1686075385 -0,000554 361,200000 87,000000 87,000000 -20,200000
429 1686075386 -0,000553 361,800000 86,800000 86,800000 -20,200000
429 1686075387 -0,000553 361,800000 86,600000 86,600000 -20,200000
429 1686075388 -0,000553 361,800000 86,400000 86,400000 -20,200000
429 1686075389 -0,000553 361,800000 86,200000 86,200000 -20,200000
429 1686075390 -0,000553 361,800000 86,000000 86,000000 -20,200000
429 1686075391 0,001104 362,200000 86,400000 86,400000 -20,200000
429 1686075392 0,001104 362,200000 86,800000 86,800000 -20,200000
429 1686075393 0,001104 362,200000 87,200000 87,200000 -20,200000
429 1686075394 0,001104 362,200000 87,600000 87,600000 -20,200000
429 1686075395 0,001104 362,200000 88,000000 88,000000 -20,200000
429 1686075396 -0,001103 362,600000 87,600000 87,600000 -20,200000
429 1686075397 -0,001103 362,600000 87,200000 87,200000 -20,200000
429 1686075398 -0,001103 362,600000 86,800000 86,800000 -20,200000
429 1686075399 -0,001103 362,600000 86,400000 86,400000 -20,200000
429 1686075400 -0,001103 362,600000 86,000000 86,000000 -20,200000
429 1686075401 -0,001650 363,600000 85,400000 85,400000 -20,200000
429 1686075402 -0,001650 363,600000 84,800000 84,800000 -20,200000
429 1686075403 -0,001650 363,600000 84,200000 84,200000 -20,200000
429 1686075404 -0,001650 363,600000 83,600000 83,600000 -20,200000
429 1686075405 -0,001650 363,600000 83,000000 83,000000 -20,200000
429 1686075406 0,001647 364,200000 83,600000 83,600000 -20,200000
429 1686075407 0,001647 364,200000 84,200000 84,200000 -20,200000
429 1686075408 0,001647 364,200000 84,800000 84,800000 -20,200000
429 1686075409 0,001647 364,200000 85,400000 85,400000 -20,200000
429 1686075410 0,001647 364,200000 86,000000 86,000000 -20,200000
429 1686075411 0,000548 364,800000 86,200000 86,200000 -20,200000
429 1686075412 0,000548 364,800000 86,400000 86,400000 -20,200000
429 1686075413 0,000548 364,800000 86,600000 86,600000 -20,200000
429 1686075414 0,000548 364,800000 86,800000 86,800000 -20,200000
429 1686075415 0,000548 364,800000 87,000000 87,000000 -20,200000
429 1686075416 -0,001641 365,600000 86,400000 86,400000 -20,200000
429 1686075417 -0,001641 365,600000 85,800000 85,800000 -20,200000
429 1686075418 -0,001641 365,600000 85,200000 85,200000 -20,200000
429 1686075419 -0,001641 365,600000 84,600000 84,600000 -20,200000
429 1686075420 -0,001641 365,600000 84,000000 84,000000 -20,200000
429 1686075421 -0,000546 366,000000 83,800000 83,800000 -20,200000
429 1686075422 -0,000546 366,000000 83,600000 83,600000 -20,200000
429 1686075423 -0,000546 366,000000 83,400000 83,400000 -20,200000
429 1686075424 -0,000546 366,000000 83,200000 83,200000 -20,200000
429 1686075425 -0,000546 366,000000 83,000000 83,000000 -20,200000
429 1686075426 0,000546 366,200000 83,200000 83,200000 -20,200000
429 1686075427 0,000546 366,200000 83,400000 83,400000 -20,200000
429 1686075428 0,000546 366,200000 83,600000 83,600000 -20,200000
429 1686075429 0,000546 366,200000 83,800000 83,800000 -20,200000
429 1686075430 0,000546 366,200000 84,000000 84,000000 -20,200000
429 1686075431 -0,001090 367,000000 83,600000 83,600000 -20,200000
429 1686075432 -0,001090 367,000000 83,200000 83,200000 -20,200000
429 1686075433 -0,001090 367,000000 82,800000 82,800000 -20,200000
429 1686075434 -0,001090 367,000000 82,400000 82,400000 -20,200000
429 1686075435 -0,001090 367,000000 82,000000 82,000000 -20,200000
429 1686075436 -0,001089 367,400000 81,600000 81,600000 -20,200000
429 1686075437 -0,001089 367,400000 81,200000 81,200000 -20,200000
429 1686075438 -0,001089 367,400000 80,800000 80,800000 -20,200000
429 1686075439 -0,001089 367,400000 80,400000 80,400000 -20,200000
429 1686075440 -0,001089 367,400000 80,000000 80,000000 -20,200000
429 1686075441 -0,000544 367,600000 79,800000 79,800000 -20,200000
429 1686075442 -0,000544 367,600000 79,600000 79,600000 -20,200000
429 1686075443 -0,000544 367,600000 79,400000 79,400000 -20,200000
429 1686075444 -0,000544 367,600000 79,200000 79,200000 -20,200000
429 1686075445 -0,000544 367,600000 79,000000 79,000000 -20,200000
429 1686075446 0,000544 367,800000 79,200000 79,200000 -20,200000
429 1686075447 0,000544 367,800000 79,400000 79,400000 -20,200000
429 1686075448 0,000544 367,800000 79,600000 79,600000 -20,200000
429 1686075449 0,000544 367,800000 79,800000 79,800000 -20,200000
429 1686075450 0,000544 367,800000 80,000000 80,000000 -20,200000
429 1686075451 0,000543 368,400000 80,200000 80,200000 -20,200000
429 1686075452 0,000543 368,400000 80,400000 80,400000 -20,200000
429 1686075453 0,000543 368,400000 80,600000 80,600000 -20,200000
429 1686075454 0,000543 368,400000 80,800000 80,800000 -20,200000
429 1686075455 0,000543 368,400000 81,000000 81,000000 -20,200000
429 1686075456 0,000000 368,600000 81,000000 81,000000 -20,200000
429 1686075457 0,000000 368,600000 81,000000 81,000000 -20,200000
429 1686075458 0,000000 368,600000 81,000000 81,000000 -20,200000
429 1686075459 0,000000 368,600000 81,000000 81,000000 -20,200000
429 1686075460 0,000000 368,600000 81,000000 81,000000 -20,200000
429 1686075461 0,000000 369,600000 81,000000 81,000000 -20,200000
429 1686075462 0,000000 369,600000 81,000000 81,000000 -20,200000
429 1686075463 0,000000 369,600000 81,000000 81,000000 -20,200000
429 1686075464 0,000000 369,600000 81,000000 81,000000 -20,200000
429 1686075465 0,000000 369,600000 81,000000 81,000000 -20,200000
429 1686075466 0,001080 370,200000 81,400000 81,400000 -20,200000
429 1686075467 0,001080 370,200000 81,800000 81,800000 -20,200000
429 1686075468 0,001080 370,200000 82,200000 82,200000 -20,200000
429 1686075469 0,001080 370,200000 82,600000 82,600000 -20,200000
429 1686075470 0,001080 370,200000 83,000000 83,000000 -20,200000
429 1686075471 0,000540 370,400000 83,200000 83,200000 -20,200000
429 1686075472 0,000540 370,400000 83,400000 83,400000 -20,200000
429 1686075473 0,000540 370,400000 83,600000 83,600000 -20,200000
429 1686075474 0,000540 370,400000 83,800000 83,800000 -20,200000
429 1686075475 0,000540 370,400000 84,000000 84,000000 -20,200000
429 1686075476 -0,001616 371,400000 83,400000 83,400000 -20,200000
429 1686075477 -0,001616 371,400000 82,800000 82,800000 -20,200000
429 1686075478 -0,001616 371,400000 82,200000 82,200000 -20,200000
429 1686075479 -0,001616 371,400000 81,600000 81,600000 -20,200000
429 1686075480 -0,001616 371,400000 81,000000 81,000000 -20,200000
429 1686075481 0,001076 371,800000 81,400000 81,400000 -20,200000
429 1686075482 0,001076 371,800000 81,800000 81,800000 -20,200000
429 1686075483 0,001076 371,800000 82,200000 82,200000 -20,200000
429 1686075484 0,001076 371,800000 82,600000 82,600000 -20,200000
429 1686075485 0,001076 371,800000 83,000000 83,000000 -20,200000
429 1686075486 0,000537 372,200000 83,200000 83,200000 -20,200000
429 1686075487 0,000537 372,200000 83,400000 83,400000 -20,200000
429 1686075488 0,000537 372,200000 83,600000 83,600000 -20,200000
429 1686075489 0,000537 372,200000 83,800000 83,800000 -20,200000
429 1686075490 0,000537 372,200000 84,000000 84,000000 -20,200000
429 1686075491 -0,000537 372,400000 83,800000 83,800000 -20,200000
429 1686075492 -0,000537 372,400000 83,600000 83,600000 -20,200000
429 1686075493 -0,000537 372,400000 83,400000 83,400000 -20,200000
429 1686075494 -0,000537 372,400000 83,200000 83,200000 -20,200000
429 1686075495 -0,000537 372,400000 83,000000 83,000000 -20,200000
429 1686075496 0,001609 373,000000 83,600000 83,600000 -20,200000
429 1686075497 0,001609 373,000000 84,200000 84,200000 -20,200000
429 1686075498 0,001609 373,000000 84,800000 84,800000 -20,200000
429 1686075499 0,001609 373,000000 85,400000 85,400000 -20,200000
429 1686075500 0,001609 373,000000 86,000000 86,000000 -20,200000
429 1686075501 0,000535 373,600000 86,200000 86,200000 -20,200000
429 1686075502 0,000535 373,600000 86,400000 86,400000 -20,200000
429 1686075503 0,000535 373,600000 86,600000 86,600000 -20,200000
429 1686075504 0,000535 373,600000 86,800000 86,800000 -20,200000
429 1686075505 0,000535 373,600000 87,000000 87,000000 -20,200000
429 1686075506 0,000535 373,800000 87,200000 87,200000 -20,200000
429 1686075507 0,000535 373,800000 87,400000 87,400000 -20,200000
429 1686075508 0,000535 373,800000 87,600000 87,600000 -20,200000
429 1686075509 0,000535 373,800000 87,800000 87,800000 -20,200000
429 1686075510 0,000535 373,800000 88,000000 88,000000 -20,200000
429 1686075511 0,000000 374,000000 88,000000 88,000000 -20,200000
429 1686075512 0,000000 374,000000 88,000000 88,000000 -20,200000
429 1686075513 0,000000 374,000000 88,000000 88,000000 -20,200000
429 1686075514 0,000000 374,000000 88,000000 88,000000 -20,200000
429 1686075515 0,000000 374,000000 88,000000 88,000000 -20,200000
429 1686075516 0,000000 374,400000 88,000000 88,000000 -20,200000
429 1686075517 0,000000 374,400000 88,000000 88,000000 -20,200000
429 1686075518 0,000000 374,400000 88,000000 88,000000 -20,200000
429 1686075519 0,000000 374,400000 88,000000 88,000000 -20,200000
429 1686075520 0,000000 374,400000 88,000000 88,000000 -20,200000
429 1686075521 -0,001067 375,000000 87,600000 87,600000 -20,200000
429 1686075522 -0,001067 375,000000 87,200000 87,200000 -20,200000
429 1686075523 -0,001067 375,000000 86,800000 86,800000 -20,200000
429 1686075524 -0,001067 375,000000 86,400000 86,400000 -20,200000
429 1686075525 -0,001067 375,000000 86,000000 86,000000 -20,200000
429 1686075526 0,001597 375,800000 86,600000 86,600000 -20,200000
429 1686075527 0,001597 375,800000 87,200000 87,200000 -20,200000
429 1686075528 0,001597 375,800000 87,800000 87,800000 -20,200000
429 1686075529 0,001597 375,800000 88,400000 88,400000 -20,200000
429 1686075530 0,001597 375,800000 89,000000 89,000000 -20,200000
429 1686075531 -0,001062 376,800000 88,600000 88,600000 -20,200000
429 1686075532 -0,001062 376,800000 88,200000 88,200000 -20,200000
429 1686075533 -0,001062 376,800000 87,800000 87,800000 -20,200000
429 1686075534 -0,001062 376,800000 87,400000 87,400000 -20,200000
429 1686075535 -0,001062 376,800000 87,000000 87,000000 -20,200000
429 1686075536 -0,001059 377,600000 86,600000 86,600000 -20,200000
429 1686075537 -0,001059 377,600000 86,200000 86,200000 -20,200000
429 1686075538 -0,001059 377,600000 85,800000 85,800000 -20,200000
429 1686075539 -0,001059 377,600000 85,400000 85,400000 -20,200000
429 1686075540 -0,001059 377,600000 85,000000 85,000000 -20,200000
429 1686075541 0,001057 378,600000 85,400000 85,400000 -20,200000
429 1686075542 0,001057 378,600000 85,800000 85,800000 -20,200000
429 1686075543 0,001057 378,600000 86,200000 86,200000 -20,200000
429 1686075544 0,001057 378,600000 86,600000 86,600000 -20,200000
429 1686075545 0,001057 378,600000 87,000000 87,000000 -20,200000
429 1686075546 -0,000528 379,000000 86,800000 86,800000 -20,200000
429 1686075547 -0,000528 379,000000 86,600000 86,600000 -20,200000
429 1686075548 -0,000528 379,000000 86,400000 86,400000 -20,200000
429 1686075549 -0,000528 379,000000 86,200000 86,200000 -20,200000
429 1686075550 -0,000528 379,000000 86,000000 86,000000 -20,200000
429 1686075551 -0,001581 379,600000 85,400000 85,400000 -20,200000
429 1686075552 -0,001581 379,600000 84,800000 84,800000 -20,200000
429 1686075553 -0,001581 379,600000 84,200000 84,200000 -20,200000
429 1686075554 -0,001581 379,600000 83,600000 83,600000 -20,200000
429 1686075555 -0,001581 379,600000 83,000000 83,000000 -20,200000
429 1686075556 0,000527 379,800000 83,200000 83,200000 -20,200000
429 1686075557 0,000527 379,800000 83,400000 83,400000 -20,200000
