415 1686075358 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075359 6,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075360 6,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075361 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075362 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075363 5,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075359 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075360 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075361 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075362 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075363 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075364 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075365 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075366 29,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075367 29,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075368 29,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075364 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075365 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075366 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075367 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075368 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075369 29,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075370 29,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075371 6,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075372 6,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075373 6,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075369 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075370 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075371 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075372 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075373 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075374 6,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075375 6,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075376 13,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075377 13,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075378 13,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075379 13,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075380 13,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075381 20,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075382 20,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075383 20,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075384 20,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075385 20,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075386 14,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075387 14,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075388 14,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075374 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075375 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075376 1,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075377 1,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075378 1,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075379 1,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075380 1,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075381 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075382 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075383 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075384 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075385 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075386 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075387 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075388 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075389 14,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075390 14,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075391 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075392 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075393 3,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075389 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075390 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075391 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075392 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075393 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075394 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075395 3,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075396 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075397 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075398 6,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075394 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075395 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075399 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075400 6,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075401 16,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075402 16,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075403 16,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075401 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075402 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075403 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075404 16,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075405 16,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075406 17,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075407 17,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075408 17,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075404 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075405 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075406 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075407 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075408 2,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075409 17,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075410 17,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075411 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075412 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075413 9,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075409 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075410 2,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075411 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075412 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075413 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075414 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075415 9,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075416 17,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075417 17,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075418 17,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075414 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075415 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075416 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075417 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075418 0,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075419 17,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075420 17,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075421 4,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075422 4,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075423 4,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075419 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075420 0,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075421 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075422 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075423 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075424 4,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075425 4,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075426 12,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075427 12,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075428 12,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075424 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075425 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075426 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075427 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075428 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075429 12,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075430 12,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075431 10,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075432 10,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075433 10,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075429 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075430 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075431 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075432 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075433 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075434 10,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075435 10,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075436 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075437 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075438 3,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075434 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075435 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075439 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075440 3,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075441 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075442 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075443 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075444 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075445 5,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075446 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075447 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075448 7,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075446 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075447 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075448 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075449 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075450 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075451 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075452 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075453 8,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075449 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075450 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075451 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075452 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075453 0,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075454 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075455 8,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075456 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075457 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075458 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075459 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075460 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075461 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075462 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075463 13,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075454 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075455 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075456 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075457 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075458 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075459 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075460 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075461 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075462 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075463 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075464 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075465 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075466 20,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075467 20,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075468 20,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075464 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075465 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075466 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075467 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075468 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075469 20,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075470 20,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075471 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075472 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075473 4,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075469 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075470 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075471 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075472 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075473 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075474 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075475 4,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075476 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075477 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075478 10,000000 -1,000000 -101,000000 0,000000 0,000000
415 1686075474 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075475 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075476 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075477 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075478 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075479 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075480 10,000000 -1,000000 -101,000000 0,000000 0,000000
424 1686075481 7,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075482 7,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075483 7,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075479 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075480 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075481 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075482 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075483 1,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075484 7,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075485 7,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075486 9,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075487 9,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075488 9,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075489 9,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075490 9,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075491 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075492 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075493 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075494 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075495 5,200000 -1,000000 -101,000000 0,000000 0,000000
424 1686075496 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075497 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075498 13,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075484 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075485 1,200000 -1,000000 -101,000000 0,000000 0,000000
415 1686075486 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075487 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075488 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075489 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075490 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075491 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075492 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075493 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075494 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075495 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075496 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075497 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075498 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075499 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075500 13,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075501 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075502 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075503 12,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075499 1,600000 -1,000000 -101,000000 0,000000 0,000000
415 1686075500 1,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075504 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075505 12,600000 -1,000000 -101,000000 0,000000 0,000000
424 1686075506 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075507 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075508 7,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075506 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075507 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075508 0,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075509 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075510 7,400000 -1,000000 -101,000000 0,000000 0,000000
424 1686075511 8,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075512 8,800000 -1,000000 -101,000000 0,000000 0,000000
424 1686075513 8,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075509 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075510 0,400000 -1,000000 -101,000000 0,000000 0,000000
415 1686075511 0,800000 -1,000000 -101,000000 0,000000 0,000000
415 1686075512 0,800000 -1,000000 -101,000000 0,000000 0,000000
