438 1686071294 1,330427 0,200000 1,330427 1,330427 0,354007
435 1686071294 0,727060 0,200000 0,727060 0,727060 0,105723
432 1686071295 24,908048 0,200000 24,908048 24,908048 124,082168
438 1686071295 1,330427 0,200000 1,330427 1,330427 0,354007
435 1686071295 0,727060 0,200000 0,727060 0,727060 0,105723
432 1686071296 24,860480 0,200000 24,860480 24,860480 123,608691
432 1686071297 24,860480 0,200000 24,860480 24,860480 123,608691
432 1686071298 24,860480 0,200000 24,860480 24,860480 123,608691
432 1686071299 24,860480 0,200000 24,860480 24,860480 123,608691
432 1686071300 24,860480 0,200000 24,860480 24,860480 123,608691
432 1686071301 24,853595 0,200000 24,853595 24,853595 123,540239
432 1686071302 24,853595 0,200000 24,853595 24,853595 123,540239
432 1686071303 24,853595 0,200000 24,853595 24,853595 123,540239
432 1686071304 24,853595 0,200000 24,853595 24,853595 123,540239
432 1686071305 24,853595 0,200000 24,853595 24,853595 123,540239
438 1686071306 1,467548 0,200000 1,467548 1,467548 0,430739
438 1686071307 1,467548 0,200000 1,467548 1,467548 0,430739
438 1686071308 1,467548 0,200000 1,467548 1,467548 0,430739
438 1686071309 1,467548 0,200000 1,467548 1,467548 0,430739
438 1686071310 1,467548 0,200000 1,467548 1,467548 0,430739
462 1686071311 19,568587 0,200000 19,568587 19,568587 76,585922
441 1686071311 72,576037 0,200000 72,576037 72,576037 1053,456220
462 1686071312 19,568587 0,200000 19,568587 19,568587 76,585922
441 1686071312 72,576037 0,200000 72,576037 72,576037 1053,456220
462 1686071313 19,568587 0,200000 19,568587 19,568587 76,585922
441 1686071313 72,576037 0,200000 72,576037 72,576037 1053,456220
462 1686071314 19,568587 0,200000 19,568587 19,568587 76,585922
441 1686071314 72,576037 0,200000 72,576037 72,576037 1053,456220
462 1686071315 19,568587 0,200000 19,568587 19,568587 76,585922
441 1686071315 72,576037 0,200000 72,576037 72,576037 1053,456220
447 1686071321 1,303468 0,400000 1,284559 1,322377 0,679754
444 1686071321 0,000003 0,400000 0,000003 0,000003 0,000000
450 1686071321 0,000004 0,400000 0,000004 0,000004 0,000000
441 1686071321 55,956957 0,400000 55,817202 56,096712 1252,480232
447 1686071322 1,303468 0,400000 1,284559 1,322377 0,679754
444 1686071322 0,000003 0,400000 0,000003 0,000003 0,000000
450 1686071322 0,000004 0,400000 0,000004 0,000004 0,000000
441 1686071322 55,956957 0,400000 55,817202 56,096712 1252,480232
447 1686071323 1,303468 0,400000 1,284559 1,322377 0,679754
444 1686071323 0,000003 0,400000 0,000003 0,000003 0,000000
450 1686071323 0,000004 0,400000 0,000004 0,000004 0,000000
441 1686071323 55,956957 0,400000 55,817202 56,096712 1252,480232
447 1686071324 1,303468 0,400000 1,284559 1,322377 0,679754
444 1686071324 0,000003 0,400000 0,000003 0,000003 0,000000
450 1686071324 0,000004 0,400000 0,000004 0,000004 0,000000
441 1686071324 55,956957 0,400000 55,817202 56,096712 1252,480232
441 1686071325 55,956957 0,400000 55,817202 56,096712 1252,480232
444 1686071325 0,000003 0,400000 0,000003 0,000003 0,000000
447 1686071325 1,303468 0,400000 1,284559 1,322377 0,679754
450 1686071325 0,000004 0,400000 0,000004 0,000004 0,000000
447 1686071326 1,334246 0,200000 1,334246 1,334246 0,356043
462 1686071326 19,577986 0,200000 19,577986 19,577986 76,659503
444 1686071326 0,000003 0,200000 0,000003 0,000003 0,000000
450 1686071326 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686071326 64,420364 0,400000 55,926815 72,913913 1688,849465
447 1686071327 1,334246 0,200000 1,334246 1,334246 0,356043
462 1686071327 19,577986 0,200000 19,577986 19,577986 76,659503
444 1686071327 0,000003 0,200000 0,000003 0,000003 0,000000
450 1686071327 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686071327 64,420364 0,400000 55,926815 72,913913 1688,849465
447 1686071328 1,334246 0,200000 1,334246 1,334246 0,356043
462 1686071328 19,577986 0,200000 19,577986 19,577986 76,659503
444 1686071328 0,000003 0,200000 0,000003 0,000003 0,000000
450 1686071328 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686071328 64,420364 0,400000 55,926815 72,913913 1688,849465
447 1686071329 1,334246 0,200000 1,334246 1,334246 0,356043
462 1686071329 19,577986 0,200000 19,577986 19,577986 76,659503
444 1686071329 0,000003 0,200000 0,000003 0,000003 0,000000
450 1686071329 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686071329 64,420364 0,400000 55,926815 72,913913 1688,849465
447 1686071330 1,334246 0,200000 1,334246 1,334246 0,356043
462 1686071330 19,577986 0,200000 19,577986 19,577986 76,659503
444 1686071330 0,000003 0,200000 0,000003 0,000003 0,000000
450 1686071330 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686071330 64,420364 0,400000 55,926815 72,913913 1688,849465
432 1686071346 16,786038 0,600000 12,730870 24,858906 188,614133
432 1686071347 16,786038 0,600000 12,730870 24,858906 188,614133
432 1686071348 16,786038 0,600000 12,730870 24,858906 188,614133
432 1686071349 16,786038 0,600000 12,730870 24,858906 188,614133
432 1686071350 16,786038 0,600000 12,730870 24,858906 188,614133
432 1686071351 24,928870 0,200000 24,928870 24,928870 124,289716
432 1686071352 24,928870 0,200000 24,928870 24,928870 124,289716
432 1686071353 24,928870 0,200000 24,928870 24,928870 124,289716
432 1686071354 24,928870 0,200000 24,928870 24,928870 124,289716
432 1686071355 24,928870 0,200000 24,928870 24,928870 124,289716
432 1686071356 18,915414 0,400000 12,979046 24,851781 157,213334
432 1686071357 18,915414 0,400000 12,979046 24,851781 157,213334
432 1686071358 18,915414 0,400000 12,979046 24,851781 157,213334
432 1686071359 18,915414 0,400000 12,979046 24,851781 157,213334
432 1686071360 18,915414 0,400000 12,979046 24,851781 157,213334
432 1686071361 12,759116 0,200000 12,759116 12,759116 32,559007
432 1686071362 12,759116 0,200000 12,759116 12,759116 32,559007
432 1686071363 12,759116 0,200000 12,759116 12,759116 32,559007
432 1686071364 12,759116 0,200000 12,759116 12,759116 32,559007
432 1686071365 12,759116 0,200000 12,759116 12,759116 32,559007
435 1686071366 0,720175 0,400000 0,708458 0,731891 0,207516
435 1686071367 0,720175 0,400000 0,708458 0,731891 0,207516
435 1686071368 0,720175 0,400000 0,708458 0,731891 0,207516
435 1686071369 0,720175 0,400000 0,708458 0,731891 0,207516
435 1686071370 0,720175 0,400000 0,708458 0,731891 0,207516
432 1686071371 27,890610 0,200000 27,890610 27,890610 155,577222
432 1686071372 27,890610 0,200000 27,890610 27,890610 155,577222
432 1686071373 27,890610 0,200000 27,890610 27,890610 155,577222
432 1686071374 27,890610 0,200000 27,890610 27,890610 155,577222
432 1686071375 27,890610 0,200000 27,890610 27,890610 155,577222
447 1686071376 1,328587 0,400000 1,308592 1,348583 0,706218
444 1686071376 0,000003 0,400000 0,000003 0,000004 0,000000
435 1686071376 0,740110 0,200000 0,740110 0,740110 0,109553
450 1686071376 0,000006 0,400000 0,000005 0,000007 0,000000
441 1686071376 56,042854 0,400000 56,035129 56,050579 1256,320599
447 1686071377 1,328587 0,400000 1,308592 1,348583 0,706218
444 1686071377 0,000003 0,400000 0,000003 0,000004 0,000000
435 1686071377 0,740110 0,200000 0,740110 0,740110 0,109553
450 1686071377 0,000006 0,400000 0,000005 0,000007 0,000000
441 1686071377 56,042854 0,400000 56,035129 56,050579 1256,320599
447 1686071378 1,328587 0,400000 1,308592 1,348583 0,706218
444 1686071378 0,000003 0,400000 0,000003 0,000004 0,000000
435 1686071378 0,740110 0,200000 0,740110 0,740110 0,109553
450 1686071378 0,000006 0,400000 0,000005 0,000007 0,000000
441 1686071378 56,042854 0,400000 56,035129 56,050579 1256,320599
447 1686071379 1,328587 0,400000 1,308592 1,348583 0,706218
444 1686071379 0,000003 0,400000 0,000003 0,000004 0,000000
435 1686071379 0,740110 0,200000 0,740110 0,740110 0,109553
450 1686071379 0,000006 0,400000 0,000005 0,000007 0,000000
441 1686071379 56,042854 0,400000 56,035129 56,050579 1256,320599
447 1686071380 1,328587 0,400000 1,308592 1,348583 0,706218
444 1686071380 0,000003 0,400000 0,000003 0,000004 0,000000
435 1686071380 0,740110 0,200000 0,740110 0,740110 0,109553
450 1686071380 0,000006 0,400000 0,000005 0,000007 0,000000
441 1686071380 56,042854 0,400000 56,035129 56,050579 1256,320599
447 1686071381 1,348613 0,200000 1,348613 1,348613 0,363752
432 1686071381 27,895370 0,200000 27,895370 27,895370 155,630339
438 1686071381 1,342736 0,200000 1,342736 1,342736 0,360588
444 1686071381 0,000003 0,200000 0,000003 0,000003 0,000000
435 1686071381 0,820791 0,200000 0,820791 0,820791 0,134740
450 1686071381 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686071381 57,247071 0,200000 57,247071 57,247071 655,445428
447 1686071382 1,348613 0,200000 1,348613 1,348613 0,363752
432 1686071382 27,895370 0,200000 27,895370 27,895370 155,630339
438 1686071382 1,342736 0,200000 1,342736 1,342736 0,360588
444 1686071382 0,000003 0,200000 0,000003 0,000003 0,000000
435 1686071382 0,820791 0,200000 0,820791 0,820791 0,134740
450 1686071382 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686071382 57,247071 0,200000 57,247071 57,247071 655,445428
447 1686071383 1,348613 0,200000 1,348613 1,348613 0,363752
432 1686071383 27,895370 0,200000 27,895370 27,895370 155,630339
438 1686071383 1,342736 0,200000 1,342736 1,342736 0,360588
444 1686071383 0,000003 0,200000 0,000003 0,000003 0,000000
435 1686071383 0,820791 0,200000 0,820791 0,820791 0,134740
450 1686071383 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686071383 57,247071 0,200000 57,247071 57,247071 655,445428
447 1686071384 1,348613 0,200000 1,348613 1,348613 0,363752
432 1686071384 27,895370 0,200000 27,895370 27,895370 155,630339
438 1686071384 1,342736 0,200000 1,342736 1,342736 0,360588
444 1686071384 0,000003 0,200000 0,000003 0,000003 0,000000
435 1686071384 0,820791 0,200000 0,820791 0,820791 0,134740
450 1686071384 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686071384 57,247071 0,200000 57,247071 57,247071 655,445428
447 1686071385 1,348613 0,200000 1,348613 1,348613 0,363752
432 1686071385 27,895370 0,200000 27,895370 27,895370 155,630339
438 1686071385 1,342736 0,200000 1,342736 1,342736 0,360588
444 1686071385 0,000003 0,200000 0,000003 0,000003 0,000000
435 1686071385 0,820791 0,200000 0,820791 0,820791 0,134740
450 1686071385 0,000004 0,200000 0,000004 0,000004 0,000000
441 1686071385 57,247071 0,200000 57,247071 57,247071 655,445428
432 1686071386 12,723520 0,200000 12,723520 12,723520 32,377591
438 1686071386 1,341387 0,200000 1,341387 1,341387 0,359864
432 1686071387 12,723520 0,200000 12,723520 12,723520 32,377591
438 1686071387 1,341387 0,200000 1,341387 1,341387 0,359864
432 1686071388 12,723520 0,200000 12,723520 12,723520 32,377591
438 1686071388 1,341387 0,200000 1,341387 1,341387 0,359864
432 1686071389 12,723520 0,200000 12,723520 12,723520 32,377591
438 1686071389 1,341387 0,200000 1,341387 1,341387 0,359864
432 1686071390 12,723520 0,200000 12,723520 12,723520 32,377591
438 1686071390 1,341387 0,200000 1,341387 1,341387 0,359864
438 1686071391 1,330216 0,200000 1,330216 1,330216 0,353895
438 1686071392 1,330216 0,200000 1,330216 1,330216 0,353895
438 1686071393 1,330216 0,200000 1,330216 1,330216 0,353895
438 1686071394 1,330216 0,200000 1,330216 1,330216 0,353895
438 1686071395 1,330216 0,200000 1,330216 1,330216 0,353895
453 1686071396 0,552167 0,200000 0,552167 0,552167 0,060978
453 1686071397 0,552167 0,200000 0,552167 0,552167 0,060978
453 1686071398 0,552167 0,200000 0,552167 0,552167 0,060978
453 1686071399 0,552167 0,200000 0,552167 0,552167 0,060978
453 1686071400 0,552167 0,200000 0,552167 0,552167 0,060978
432 1686071401 12,724644 0,200000 12,724644 12,724644 32,383314
462 1686071401 19,584365 0,200000 19,584365 19,584365 76,709470
438 1686071401 1,433724 0,200000 1,433724 1,433724 0,411113
441 1686071401 72,640072 0,200000 72,640072 72,640072 1055,316008
432 1686071402 12,724644 0,200000 12,724644 12,724644 32,383314
462 1686071402 19,584365 0,200000 19,584365 19,584365 76,709470
438 1686071402 1,433724 0,200000 1,433724 1,433724 0,411113
441 1686071402 72,640072 0,200000 72,640072 72,640072 1055,316008
432 1686071403 12,724644 0,200000 12,724644 12,724644 32,383314
462 1686071403 19,584365 0,200000 19,584365 19,584365 76,709470
438 1686071403 1,433724 0,200000 1,433724 1,433724 0,411113
441 1686071403 72,640072 0,200000 72,640072 72,640072 1055,316008
432 1686071404 12,724644 0,200000 12,724644 12,724644 32,383314
462 1686071404 19,584365 0,200000 19,584365 19,584365 76,709470
438 1686071404 1,433724 0,200000 1,433724 1,433724 0,411113
441 1686071404 72,640072 0,200000 72,640072 72,640072 1055,316008
432 1686071405 12,724644 0,200000 12,724644 12,724644 32,383314
441 1686071405 72,640072 0,200000 72,640072 72,640072 1055,316008
462 1686071405 19,584365 0,200000 19,584365 19,584365 76,709470
438 1686071405 1,433724 0,200000 1,433724 1,433724 0,411113
432 1686071406 27,948979 0,200000 27,948979 27,948979 156,229090
462 1686071406 19,566588 0,200000 19,566588 19,566588 76,570274
453 1686071406 1,058555 0,200000 1,058555 1,058555 0,224108
435 1686071406 0,708099 0,200000 0,708099 0,708099 0,100281
441 1686071406 72,696140 0,200000 72,696140 72,696140 1056,945763
432 1686071407 27,948979 0,200000 27,948979 27,948979 156,229090
432 1686071408 27,948979 0,200000 27,948979 27,948979 156,229090
462 1686071407 19,566588 0,200000 19,566588 19,566588 76,570274
462 1686071408 19,566588 0,200000 19,566588 19,566588 76,570274
453 1686071407 1,058555 0,200000 1,058555 1,058555 0,224108
453 1686071408 1,058555 0,200000 1,058555 1,058555 0,224108
435 1686071407 0,708099 0,200000 0,708099 0,708099 0,100281
435 1686071408 0,708099 0,200000 0,708099 0,708099 0,100281
441 1686071407 72,696140 0,200000 72,696140 72,696140 1056,945763
441 1686071408 72,696140 0,200000 72,696140 72,696140 1056,945763
432 1686071409 27,948979 0,200000 27,948979 27,948979 156,229090
462 1686071409 19,566588 0,200000 19,566588 19,566588 76,570274
453 1686071409 1,058555 0,200000 1,058555 1,058555 0,224108
435 1686071409 0,708099 0,200000 0,708099 0,708099 0,100281
441 1686071409 72,696140 0,200000 72,696140 72,696140 1056,945763
432 1686071410 27,948979 0,200000 27,948979 27,948979 156,229090
462 1686071410 19,566588 0,200000 19,566588 19,566588 76,570274
453 1686071410 1,058555 0,200000 1,058555 1,058555 0,224108
435 1686071410 0,708099 0,200000 0,708099 0,708099 0,100281
441 1686071410 72,696140 0,200000 72,696140 72,696140 1056,945763
432 1686071411 25,152122 0,200000 25,152122 25,152122 126,525848
462 1686071411 19,286514 0,200000 19,286514 19,286514 74,393921
441 1686071411 119,901124 0,200000 119,901124 119,901124 2875,255896
432 1686071412 25,152122 0,200000 25,152122 25,152122 126,525848
462 1686071412 19,286514 0,200000 19,286514 19,286514 74,393921
441 1686071412 119,901124 0,200000 119,901124 119,901124 2875,255896
432 1686071413 25,152122 0,200000 25,152122 25,152122 126,525848
462 1686071413 19,286514 0,200000 19,286514 19,286514 74,393921
441 1686071413 119,901124 0,200000 119,901124 119,901124 2875,255896
432 1686071414 25,152122 0,200000 25,152122 25,152122 126,525848
462 1686071414 19,286514 0,200000 19,286514 19,286514 74,393921
441 1686071414 119,901124 0,200000 119,901124 119,901124 2875,255896
432 1686071415 25,152122 0,200000 25,152122 25,152122 126,525848
462 1686071415 19,286514 0,200000 19,286514 19,286514 74,393921
441 1686071415 119,901124 0,200000 119,901124 119,901124 2875,255896
432 1686071416 27,928278 0,200000 27,928278 27,928278 155,997742
459 1686071416 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686071416 16,469648 0,200000 16,469648 16,469648 54,249860
441 1686071416 73,203561 0,200000 73,203561 73,203561 1071,752257
432 1686071417 27,928278 0,200000 27,928278 27,928278 155,997742
459 1686071417 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686071417 16,469648 0,200000 16,469648 16,469648 54,249860
441 1686071417 73,203561 0,200000 73,203561 73,203561 1071,752257
432 1686071418 27,928278 0,200000 27,928278 27,928278 155,997742
459 1686071418 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686071418 16,469648 0,200000 16,469648 16,469648 54,249860
441 1686071418 73,203561 0,200000 73,203561 73,203561 1071,752257
432 1686071419 27,928278 0,200000 27,928278 27,928278 155,997742
459 1686071419 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686071419 16,469648 0,200000 16,469648 16,469648 54,249860
441 1686071419 73,203561 0,200000 73,203561 73,203561 1071,752257
432 1686071420 27,928278 0,200000 27,928278 27,928278 155,997742
459 1686071420 0,000005 0,200000 0,000005 0,000005 0,000000
456 1686071420 16,469648 0,200000 16,469648 16,469648 54,249860
441 1686071420 73,203561 0,200000 73,203561 73,203561 1071,752257
462 1686071421 19,885658 0,200000 19,885658 19,885658 79,087875
459 1686071421 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686071421 0,692032 0,200000 0,692032 0,692032 0,095782
456 1686071421 16,234179 0,200000 16,234179 16,234179 52,709711
441 1686071421 78,548991 0,400000 73,419515 83,678467 2478,502218
462 1686071422 19,885658 0,200000 19,885658 19,885658 79,087875
459 1686071422 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686071422 0,692032 0,200000 0,692032 0,692032 0,095782
456 1686071422 16,234179 0,200000 16,234179 16,234179 52,709711
441 1686071422 78,548991 0,400000 73,419515 83,678467 2478,502218
462 1686071423 19,885658 0,200000 19,885658 19,885658 79,087875
459 1686071423 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686071423 0,692032 0,200000 0,692032 0,692032 0,095782
456 1686071423 16,234179 0,200000 16,234179 16,234179 52,709711
441 1686071423 78,548991 0,400000 73,419515 83,678467 2478,502218
462 1686071424 19,885658 0,200000 19,885658 19,885658 79,087875
459 1686071424 0,000004 0,200000 0,000004 0,000004 0,000000
435 1686071424 0,692032 0,200000 0,692032 0,692032 0,095782
